0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,2.6425806452,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,5.2851612903,2.6425806452,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,2.6425806452,1.3212903226,7.9277419355,10.5703225806,7.9277419355,2.6425806452,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,1.3212903226,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,2.6425806452,2.6425806452,3.9638709677,1.3212903226,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,1.3212903226,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,2.6425806452,1.3212903226,3.9638709677,1.3212903226,5.2851612903,0.5285161290,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,1.3212903226,2.6425806452,2.6425806452,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,5.2851612903,2.6425806452,5.2851612903,3.9638709677,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,3.9638709677,2.6425806452,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,0.5285161290,5.2851612903,0.5285161290,10.5703225806,2.6425806452,1.3212903226,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,5.2851612903,6.6064516129,5.2851612903,3.9638709677,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,3.9638709677,7.9277419355,11.8916129032,2.6425806452,3.9638709677,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,5.2851612903,6.6064516129,10.5703225806,3.9638709677,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,3.9638709677,3.9638709677,6.6064516129,0.5285161290,6.6064516129,5.2851612903,0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,2.6425806452,3.9638709677,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,1.3212903226,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,3.9638709677,5.2851612903,1.3212903226,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,3.9638709677,1.3212903226,1.3212903226,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,3.9638709677,2.6425806452,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,2.6425806452,3.9638709677,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,3.9638709677,3.9638709677,5.2851612903,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,0.5285161290,5.2851612903,2.6425806452,1.3212903226,3.9638709677,1.3212903226,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,2.6425806452,5.2851612903,1.3212903226,0.5285161290,1.3212903226,1.3212903226,1.3212903226,3.9638709677,1.3212903226,1.3212903226,2.6425806452,3.9638709677,0.5285161290,0.5285161290,2.6425806452,6.6064516129,3.9638709677,7.9277419355,1.3212903226,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,1.3212903226,5.2851612903,6.6064516129,6.6064516129,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,2.6425806452,1.3212903226,3.9638709677,3.9638709677,5.2851612903,0.5285161290,1.3212903226,1.3212903226,3.9638709677,1.3212903226,2.6425806452,3.9638709677,6.6064516129,0.5285161290,3.9638709677,0.5285161290,3.9638709677,6.6064516129,2.6425806452,6.6064516129,1.3212903226,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,3.9638709677,3.9638709677,6.6064516129,6.6064516129,2.6425806452,0.5285161290,1.3212903226,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,1.3212903226,2.6425806452,2.6425806452,0.5285161290,0.5285161290,1.3212903226,2.6425806452,5.2851612903,7.9277419355,5.2851612903,2.6425806452,1.3212903226,1.3212903226,6.6064516129,5.2851612903,6.6064516129,2.6425806452,3.9638709677,5.2851612903,0.5285161290,2.6425806452,3.9638709677,2.6425806452,7.9277419355,5.2851612903,5.2851612903,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,3.9638709677,7.9277419355,5.2851612903,6.6064516129,1.3212903226,2.6425806452,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,5.2851612903,1.3212903226,0.5285161290,3.9638709677,1.3212903226,0.5285161290,1.3212903226,0.5285161290,3.9638709677,2.6425806452,7.9277419355,3.9638709677,3.9638709677,1.3212903226,0.5285161290,0.5285161290,2.6425806452,2.6425806452,5.2851612903,6.6064516129,6.6064516129,1.3212903226,2.6425806452,0.5285161290,0.5285161290,3.9638709677,2.6425806452,6.6064516129,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,2.6425806452,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
1.3212903226,0.5285161290,2.6425806452,1.3212903226,2.6425806452,5.2851612903,5.2851612903,0.5285161290,1.3212903226,0.5285161290,0.5285161290,2.6425806452,3.9638709677,1.3212903226,3.9638709677,2.6425806452,3.9638709677,0.5285161290,1.3212903226,2.6425806452,3.9638709677,6.6064516129,3.9638709677,1.3212903226,2.6425806452,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,2.6425806452,3.9638709677,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,5.2851612903,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,1.3212903226,0.5285161290,5.2851612903,6.6064516129,3.9638709677,2.6425806452,7.9277419355,2.6425806452,0.5285161290,2.6425806452,2.6425806452,1.3212903226,1.3212903226,3.9638709677,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,1.3212903226,0.5285161290,1.3212903226,0.5285161290,1.3212903226,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,5.2851612903,2.6425806452,3.9638709677,3.9638709677,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,2.6425806452,2.6425806452,5.2851612903,5.2851612903,2.6425806452,3.9638709677,1.3212903226,1.3212903226,3.9638709677,0.5285161290,1.3212903226,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,2.6425806452,5.2851612903,5.2851612903,5.2851612903,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,5.2851612903,2.6425806452,6.6064516129,1.3212903226,0.5285161290,1.3212903226,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,2.6425806452,3.9638709677,5.2851612903,6.6064516129,2.6425806452,1.3212903226,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,3.9638709677,3.9638709677,2.6425806452,9.2490322581,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,5.2851612903,2.6425806452,2.6425806452,7.9277419355,0.5285161290,1.3212903226,3.9638709677,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,5.2851612903,9.2490322581,2.6425806452,6.6064516129,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,3.9638709677,1.3212903226,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,6.6064516129,6.6064516129,0.5285161290,2.6425806452,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,2.6425806452,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,3.9638709677,1.3212903226,1.3212903226,0.5285161290,0.5285161290,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,2.6425806452,5.2851612903,3.9638709677,2.6425806452,2.6425806452,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,2.6425806452,2.6425806452,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,5.2851612903,2.6425806452,5.2851612903,2.6425806452,6.6064516129,1.3212903226,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,2.6425806452,3.9638709677,5.2851612903,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,0.5285161290,1.3212903226,5.2851612903,3.9638709677,2.6425806452,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,0.5285161290,0.5285161290,1.3212903226,0.5285161290,0.5285161290,3.9638709677,2.6425806452,1.3212903226,3.9638709677,2.6425806452,1.3212903226,3.9638709677,1.3212903226,0.5285161290,0.5285161290,
0.5285161290,0.5285161290,0.5285161290,1.3212903226,0.5285161290,3.9638709677,5.2851612903,6.6064516129,1.3212903226,3.9638709677,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,0.5285161290,2.6425806452,1.3212903226,0.5285161290,0.5285161290,0.5285161290,1.3212903226,2.6425806452,0.5285161290,0.5285161290,0.5285161290,1.3212903226,1.3212903226,3.9638709677,3.9638709677,6.6064516129,0.5285161290,1.3212903226,1.3212903226,0.5285161290,1.3212903226,
