2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,13.6533333333,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,13.6533333333,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,20.4800000000,6.8266666667,6.8266666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,6.8266666667,13.6533333333,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,6.8266666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,6.8266666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,13.6533333333,2.7306666667,6.8266666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,27.3066666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,13.6533333333,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,13.6533333333,2.7306666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,
2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,13.6533333333,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,6.8266666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,2.7306666667,2.7306666667,6.8266666667,2.7306666667,2.7306666667,
